Price,SquareFootage1,NumBathrooms2
303962.8866,0.44111959330440026,-0.9253077698128354
666173.327,3.300144748657645,-0.0660397005014595
283570.2735,-0.09505549859851592,-0.7485717355707473
497737.6711,0.3667133142710952,1.4593855462457221
394038.3909,1.7352481869685819,0.707481420454624
849297.2307,3.2708018329854984,2.3507385656205604
215501.7223,0.5843463085783382,-0.4202657535608373
196091.6698,-1.2983969699942919,-1.294684370002073
322009.8981,2.1756029801832857,-0.12885052466222754
108849.7826,-0.7243782874573755,-2.4982821274966023
293299.7552,0.5474335305250349,-0.11851481156107235
304756.3378,-1.578668597265468,-0.270364138762269
383349.313,2.530498489652164,-0.12091799091909562
318697.4162,0.35139329511961326,-0.8238700607077238
113768.0565,-2.4498937747113523,-0.8207843865085622
199637.143,-1.6005868950336235,-0.6492082527933778
425810.8387,2.532562350606618,1.1393205584877732
611446.3581,2.3163877995954376,-0.3258522572759132
667307.0133,0.6280369892039521,-0.21524953328025195
155604.02,-1.4957551928759651,-1.705441217971509
306732.7233,-0.23613080560404853,-0.9162451680332505
175483.1363,-0.8234036476032723,0.5084620816859179
257182.233,0.22929228090722584,-1.2955285578081719
192498.1029,1.1536871896831191,-0.11342422264001178
151361.7125,-0.8291035924040225,-0.130610289773267
483683.052,1.1723923743378502,0.2850076981420394
440762.3342,1.1136969798606784,0.5320240281237714
176426.4574,-1.2595421835126315,-0.5895993873844153
224973.4118,-0.45421396299746036,0.1446849574329338
340564.4614,0.7385189130918448,0.34710199100964545
144270.6511,-1.6025008740090787,0.2838030427405252
273012.2059,0.5943845455100957,-0.10171709538804388
625032.5031,3.1224148010915154,1.633563802481133
208322.3964,-2.0354427492129794,0.8162936323012958
136062.8211,-1.5051642437206543,-0.9542455156410208
110450.8527,-4.5221316238462075,2.3270917976053433
345705.3279,1.2708667937417213,-0.5211903750227097
125901.3577,-1.0282197347963657,-0.6864844784384032
151985.0457,0.9563295987985436,-1.3923465964198696
338905.9794,1.2927758095463218,-0.3105312032180082
343771.9532,2.433836189946946,-0.5425061535724722
174243.2503,-1.5476939741826643,-0.7906882814097117
338942.4888,2.2129705399313724,-2.132325911671286
209556.1828,-1.8243768138115661,-0.5989938505384202
138343.9413,-2.786125625674178,1.1621751660550683
288276.8444,1.9944396607130535,-0.3912860184664173
172176.5119,-2.8471816642466807,0.7386449818597791
286724.3972,-0.22969625107666106,0.9931767530070458
217710.7415,0.12285018177696404,-1.6886959517971294
218446.7975,-1.1327901936762201,-0.32128299210496203
485724.5886,0.03027044686536538,2.1289874744157427
194706.3253,-1.7227350484933752,-0.4385294397413413
131819.8828,-2.385178653337742,-0.456475801502586
477183.1747,1.4302520656441984,0.7039758224474664
484512.1588,1.6055589414918459,-1.2279189374210862
96645.45592,-1.8980618529799107,-0.8710047625154119
242090.3177,1.0664246160412605,0.9829847217532993
459577.8498,0.7955309615629358,0.32415766900869214
191199.6967,-1.3121432447360086,0.14602805998701093
417654.312,-0.2115297419529554,-0.5581565692014077
222777.0701,-1.5328731295903228,-0.2620329927896274
339258.4368,3.0046655253983143,1.356727829070154
442788.154,0.04092688969139541,1.4433902764622795
254303.635,-1.0965539047979145,0.5666486865854176
300052.9435,-0.5835369017367652,1.8597949896859116
383024.0157,0.7534999801368552,-0.34383136807481657
163298.013,-0.4989381615400454,-1.1624956108162694
666148.7699,1.8583292029615663,1.7109026301025922
183107.5642,-1.0089109309020396,1.217856701275559
251833.8761,0.43298122545609097,-0.11589220221900917
355415.1088,0.03246194574256011,0.49953515095975914
142984.178,-2.7478813058898077,0.1761942440925415
177443.8225,-0.0897006040027704,-1.1990334875142463
232294.47,-0.524419859619859,0.04094127615613572
278031.9432,-2.186187905859232,0.07477584616578208
290806.1083,-2.859567288467114,1.079553908370898
451761.6713,1.2885334215435746,-0.4619845573028256
273232.6509,-1.1729443835258526,-1.6282037913441216
288525.3515,2.3518475918783315,-1.187517065487913
134853.855,-0.9685212128369021,0.3246279965161587
252379.5882,-0.1711074064234356,0.8350682680341438
527805.1623,0.8922870113744736,0.12032830258533643
339013.2837,1.0969883981650859,-0.18697509701851367
102297.5218,-1.090673407315807,-2.1004346669500156
298444.3614,-0.40497719348795597,0.3320041143165983
345118.1716,-0.07256805659348232,-0.9646724356757583
325649.7834,-2.732053507853857,1.2851597629003588
238884.6266,-0.3006215911564011,-1.6433125802734774
544527.3548,1.4970588631428772,0.47131930686128776
214462.382,-1.4359176180967042,-0.5635795700549919
298680.9437,0.312741119505133,-1.8217519285268982
442225.0674,1.108400039434704,-0.16266157800545675
127451.1909,-1.1657717252626059,0.1015889832629704
244580.9873,-0.19466750423036433,-0.04741702061106566
174163.6594,0.13188345162107917,-1.6915725036577813
439592.108,1.2775756092205164,1.3480081987154255
404176.0086,0.508388806915161,-0.9738899778061604
473247.4614,0.7450606711543257,1.1279853404632578
293386.9158,0.687197851435494,1.5137898537231387
404832.6191,1.318470819028652,1.0736233385570915
237318.6527,1.6800941846182846,-0.49724121332021193
260509.4674,0.4164758772817691,1.867627411787008
237627.2881,0.5573787507255458,-0.1224786984644237
390638.4666,0.5801145937698406,-0.7186827839155878
435506.5116,3.117436709491787,-0.8208327486376621
212345.6267,-0.2947530294708795,-0.7871090456956745
303351.4472,-0.7065965059148106,2.48570116640626
133676.534,0.11643520465644935,-1.0826730969082636
127115.2583,-1.16771037977929,-1.5971662908330602
105902.3322,-2.193410055745719,-0.017139306654504437
206409.2786,0.17447070502048595,-1.8426195185823708
419966.6879,0.7525679343880612,0.1228383090040442
261413.5934,0.8709762613474159,-0.986050917059511
499241.8291,0.41652218607726105,1.640798498333161
324048.5151,-0.8454654538486023,-0.87227985437674
122433.8106,-3.0234382559254906,1.2370598359006564
279061.4155,-1.1637565363759501,2.194625375942895
370421.234,0.0940434246148204,-1.8704335559696519
320559.6601,0.12077599781789312,-1.2464492315916267
299949.6785,-1.2716201002492133,-0.9807496419710895
542943.1356,0.7595951388478851,0.49052669560676143
160605.5604,-1.5550171747671382,-0.3823892756403235
612887.7486,3.5072400224453473,0.8305088410846991
397948.0494,1.3486326121637646,1.2367262826740575
147113.2338,-2.9582724156660034,0.9659936682641972
161039.2134,-1.9400687418134797,0.5694860487242319
459853.5182,0.680148087643566,0.4374193475417563
180340.2414,-2.9496274017698965,0.927320328983036
611952.6394,2.362247607503894,-0.030750038577014915
196839.3153,-2.2682816119349027,-0.8861616097610778
676723.7491,1.4524128834871022,3.2757029859959643
239641.2752,-2.250012158337866,-1.2243831636466485
375354.3711,1.9189555394575686,1.019903136153606
137651.9782,-1.3193599659443254,-1.421613426919802
203760.4846,-0.7732806469789786,0.2945571398224813
152297.6017,-1.6790175711363027,-0.6376669129994617
301642.0436,0.9438655681002367,0.6150947122230378
453631.532,1.1611283103565198,-2.577500531511899
333345.3744,2.8988416500021255,-1.1090782337370657
483241.2513,0.917525537685547,0.08969191307663446
763219.162,3.7466949068665047,2.007183117940702
430258.7998,0.7997821337482387,0.7127527531181187
274890.2237,-1.2829702597486028,0.7505200931433977
681994.9094,1.6355762396264657,1.371054014813255
102050.3585,-2.536224754304038,-0.8033673161882904
121786.8176,-3.5931948833622265,-0.5920200320087227
631312.376,1.503350123718,-0.2087928900911511
271185.4808,1.6149348871113847,0.045609589087997275
423815.248,1.6088499826217038,0.5300338220932977
261807.1939,0.2916476590868295,1.7153727374621763
158162.5983,-1.2331864671173556,-0.9049546520022335
131037.3002,-2.021689343470285,-1.10346733820891
119066.8326,-2.6006448780627074,0.5956677485793819
205784.669,0.4107102801182522,0.07475489263036576
330437.4705,-1.4434475272610299,0.02964455505722564
202608.9636,-1.5595698196601557,0.5043590812122812
749067.4694,3.2785055204992726,0.22495259234311807
280826.7251,-0.10869936747056355,-0.9009150514801564
245099.9209,-0.11390083112963577,-1.1938892872777502
254894.2626,-0.5682112192024535,-0.749307842087525
837970.4147,2.54911772364274,2.2973475927090585
432711.3006,0.9986851758686088,-0.8658806436858191
388014.5042,0.6289757443177634,1.143214475910587
503314.3608,2.8567338791429377,-0.009150443232212835
346232.2238,1.9701387548493763,-0.5671482214570006
524187.1143,2.0422045484291025,0.6599757448919874
218833.1818,0.21662570654197547,-0.6235721756380672
307857.6781,0.28882077230391834,-1.9597479865114673
221530.8266,-0.5749760689568818,-0.10386827558415102
552399.0431,2.059230857446996,0.3484877504300038
292393.51,0.04170666757234473,0.19944052229627354
159467.8898,-1.4939611679081486,-0.8614403496896301
578259.3649,2.59103872326842,-0.302055965545965
185347.049,-1.2285575934928903,1.5315035690298588
244700.5513,-0.07970508565631296,-1.6314825957127272
374107.3985,2.180581674428171,0.14399209184553144
256747.0528,-0.15719490179886952,-0.7219765389240733
202442.6815,-1.4279228292290205,-0.9283588509531125
177048.5506,-1.6758751002842862,-0.7439456558352078
358206.1419,-0.43969182567946874,1.1070011072275503
592175.603,2.4448007522496282,-0.7283059539149783
311510.6121,1.1841919023047978,-2.00651872312617
552899.6883,1.4895304550088901,0.11957092656830193
330587.3834,2.2075984267854847,1.6641314970855472
514204.7866,-0.1804829725980353,0.5019941116754468
242606.8395,0.1775483384141254,0.9548998454964578
144004.2554,-1.6090494016670465,0.037095783127201146
594488.8324,3.1524483154204965,0.24993834454434646
148537.9023,-3.521345605907512,1.00593429883229
270705.4256,-1.8702755116110723,-0.4406434373747639
244045.5199,-0.9957426810816253,0.657901662187878
284914.3038,1.0757844217654073,0.09139172952517528
268056.2264,-1.3793689934396827,0.703697796085448
397277.2679,0.823047874404382,0.48338395932731437
176690.5179,-1.7977231228755377,-0.44793776780659117
390128.7501,1.795135947928191,1.4111444842804248
689258.045,2.6878249169757864,1.9152154512089425
205364.1847,-0.7860720446844931,0.14128056409740095
114899.8269,-1.6564249816607042,-0.5399716615605018
157357.3693,-1.5464842898547213,0.16933440781392237
124139.6177,-0.751576613457316,0.016919052620750958
712252.1894,0.6368377860160418,1.4690782008518952
206938.7614,-1.0038268155071812,0.8713398410916535
358135.5706,-0.63073277225976,-0.7500931348118643
270755.4029,0.27133275994954353,-0.6944072039899998
215742.7482,-1.0207043687849293,-1.004098777269428
214915.6692,-1.027987662184283,0.1685157390863937
193808.0636,-1.6951442994127268,0.7876439647553228
183923.0472,0.37128927999488714,-1.5790365592006494
587516.5043,1.378254254769869,-0.20559849771049823
449529.6374,1.650266329601065,0.7877383393439827
198478.5025,-1.0859953076631916,-1.3634293345774053
192402.0638,-1.3654075626596318,-2.0232254281842272
402293.4837,0.020675370141595026,1.1942561375513927
154444.6512,-0.6769638844669222,0.19691181242679268
134583.2515,-1.548816859748741,-2.3170987606204774
165657.3604,-1.7779285909295446,0.2904042035257893
222939.7391,1.0330645642837961,-0.2176311324797274
155158.3258,-2.686833881732083,0.8424746569320299
277814.9994,-1.7518040838382007,0.7945763620854599
343027.6788,1.3780973298368608,1.7249271178251293
284573.5039,1.9107453876683522,0.9701336240740409
427600.4758,0.8701486795389788,-1.0305102917775986
444412.2556,1.5847958020523583,-1.1091926846159301
182718.5298,0.32178256736599725,-0.27151366475315936
380252.3536,1.1324717745448816,0.1373634139497164
365330.0965,0.23827565320936592,0.2695373430287902
179268.8229,-1.8955499524458541,-0.1545653012574206
440770.9667,0.5048885317043309,0.7421662603313963
504313.189,2.5169613967801476,1.2867017693698761
428833.192,2.6848077219683533,1.5888852177487627
431395.731,0.20142897223966877,-0.04237661804295338
154520.8067,-2.6030847177741276,0.3030184080446713
346664.0448,-0.7115699083598166,-0.593174443460088
223576.1619,0.4354763052041457,-0.5561979151447105
303919.7476,0.5706978783689528,0.3432094147644779
276181.7237,-2.2476013745103507,0.38860086829362483
166715.2509,-1.18155557407128,-0.522205611913577
127273.3566,-3.500091638927252,0.9778948467526704
311436.8045,0.9117209514312968,0.04456003462624757
408043.3866,2.795913529222429,0.048541793916222646
233789.3427,-1.5576634920676176,0.698345026539126
253706.2029,-3.2034515896700966,1.1142754448844432
462394.7906,2.23221803853789,-1.1366198864943016
253203.9042,-0.6041656306907895,1.4588235761931625
181185.637,-3.655554382121483,2.0401563642796012
392732.8557,-1.3525610703332844,1.2452706494827412
300158.0896,0.9066402173068129,1.7397767707047536
351781.2559,0.18308092359587866,0.3833642455294447
336276.9028,0.25484282057313584,2.0244252035886445
389898.0003,-1.5286089713645503,1.242839931672899
565634.5769,2.3795077095202917,1.003099311585327
332929.6403,-0.8696641882058601,1.0358769742749143
317519.7226,0.4593807843183025,0.027712795746996578
507865.0294,2.0063180898450015,0.40263078693475063
186836.4341,-1.6501600817910091,-0.024762968789778496
217832.0938,0.21315098740454191,-1.6138117355082393
200834.2875,-1.6174276766234277,-0.6716001142532143
306963.0262,-0.2650320713373036,-0.7166249481473325
120328.5623,-3.3886063516566014,0.7556666347314919
390936.305,0.9158977703311341,-0.16389303612346048
313286.8009,-0.12942346742493255,0.8784793353273674
384306.2272,0.9131281138450008,0.2706312718916535
127058.6412,-2.448948012822667,-1.2007661633754427
190599.4267,-1.6735600092646519,-1.1626744193592293
148126.1958,-0.7810329936083837,-0.47174932615175325
261715.0866,-1.687344879337926,0.2135749143535349
125908.1015,-1.7420270077679578,0.6596077654976085
651993.5077,1.1555057726167293,0.7300842776148215
183397.9195,-0.9276735708195463,-1.590952623192744
287456.6726,-0.3740085783958205,0.04134665271813866
727626.7059,2.3555776167274383,0.8132774668723585
328391.6367,0.677078880470053,-0.14723764294588945
182527.0627,-3.145811411574935,2.3135443748522477
223665.42,2.3767661938377613,-0.06426212778906815
226612.8674,-1.2120684282643135,0.3504290090146909
662104.8113,1.8544104324060946,-0.41395655057644726
167794.434,-3.072446754550207,-0.7808468607337283
394371.9124,3.449289748642614,0.17022626084820325
315717.5255,-2.005789471363975,-0.4464206254356226
363115.9217,1.3859799035123517,-0.11174089219940855
558724.6168,4.339278946686504,1.1640135442928565
314630.9598,1.0610703423649976,0.6751554505125499
299895.4757,1.3645879757530386,-1.0470147647169143
455248.5557,0.43877082306410636,-0.07426255631697767
397648.5235,0.7904953938389216,0.5809387190918084
222701.3807,-1.59029016591029,0.8734610962989123
98540.95607,-2.3781089151598476,-0.5896173779376387
131803.1407,-1.8910267253738535,-0.7534906300789308
423958.8646,1.2227015366645517,0.4004939084249051
341905.6708,1.0466821539954063,-0.6733345452031363
311596.6105,1.9240558806418768,-0.11821828971874655
102811.3906,-1.612881048021369,-0.36856243893243623
713441.2579,3.723616320689106,0.10384008691344805
396505.3981,2.1038258078546783,0.23063511314121063
235650.3565,-1.2221485765362166,-0.7274994539289837
113983.8198,-2.3459724536151425,-0.2509176798085746
195135.8534,0.16413063319605195,-0.3533176767726914
816228.0597,4.153856801515648,0.3396723582332788
95319.3426,-2.2947611015024654,-0.7071620316738982
184180.3022,-0.39428428328790216,-0.9300965455224912
238886.441,-0.8128579377631758,1.4814485292609163
439796.0716,-0.8781170907030538,0.5846122711181846
112697.6057,-3.3859136061776414,0.18704154885450727
150319.056,-1.8982247589879386,1.4068415515894679
118738.0677,-2.512248186802279,-0.5289789968909326
373841.5628,0.774679743040543,-2.18109818268753
136278.2019,-2.052361429405045,-0.5446126177679413
313323.3904,1.7897924064748567,0.9639280475052951
329881.689,-0.04564828784335409,0.3119995194329225
376807.9552,0.20750829627233214,-0.9204215379041139
379636.3001,3.079414202935173,1.349448554113232
146398.0981,-2.0352050532379935,-0.513671647973869
257495.1117,0.3595424419507257,-1.9984428142216981
791421.1359,3.7628187719249677,1.2618221262314004
282855.1167,-0.6336700894290226,-0.815529459468916
412716.6364,0.5659955913333595,1.2770680152892093
380776.593,-1.09397438252352,1.0324937392438815
113695.3777,-3.101356717520837,-0.46053084573089
402016.5032,0.14324993008172518,1.9817766906452767
370439.3523,-1.4168410125127915,1.6019526737571397
315279.277,-0.7344176560621378,-0.33101743620778085
311996.9285,-0.2302360805402787,0.03641945492755695
154133.2594,-2.16354043338468,-1.4825605628743925
125895.9984,-2.0026321346711455,-1.1698059550637805
509396.2491,4.397538415523076,-0.49982785405800906
295674.2272,-0.33694397559877703,2.3789229317337073
280797.6486,-1.0276530753981534,0.18758139419415557
253671.3641,0.16764720683687837,0.47647671672625874
304061.1571,-0.6638323641878808,0.29598007321056125
311418.5885,-0.14637046610566884,2.1358909400006625
129891.1783,-0.6345327518810173,-1.6404468908749148
277678.3584,-1.388753646976184,1.5433096456294706
449851.6157,0.7094476181087059,-0.21811262589071942
336980.0256,0.4630847258700737,-0.6947883185903725
151227.593,-1.3264428118231804,1.0650630684315343
239893.8764,1.1960829575151875,-0.904660137159343
407439.7019,0.3712588271113878,-0.3138855158866777
249197.4365,0.6701051847192088,-0.7986793237117153
152316.5163,-0.4257508254005783,-0.6449264292643805
152308.4204,-1.939560098488057,0.04069950296242503
341988.3309,2.5864383435904053,0.8890893916188115
108814.7493,-1.1893001583748752,-1.5411919137539873
251531.1664,-0.909311738080858,0.8599160907646676
196709.0234,-1.5060366052779885,-0.21563265426783343
213524.6477,-0.21623716916689342,-1.0697299155347935
113269.523,-3.4110061658149045,0.11628732260968859
290268.5031,0.9005837499322101,0.015288242957754055
223105.4141,1.6218146276240524,-0.762459354418662
373527.7319,-1.067584101734861,0.670473673858545
334532.0755,-0.4682252638478106,-0.27313400346976074
572622.5536,0.42367195417925474,1.0458668455102729
829280.1212,5.52872452717124,1.146821505400319
314074.2013,-1.5587298127377847,1.6349379541462818
294658.1949,0.2726570303453711,1.46656324195102
356015.9725,0.22904715255952846,0.6801991099241255
470536.3101,3.3562686111028803,-1.091582181089559
506332.0959,3.45503329955053,-0.6023812088279161
337885.0451,-0.9837436880722186,0.7680643446051167
398607.9416,0.5537036780272317,-0.4763218755268471
200372.4571,-1.8151588756078738,0.7013379084257234
564668.1947,1.3236870433865289,1.2121547561917037
165193.2235,-0.5772712474662562,-2.228185617872073
348619.8053,2.579932889699108,0.11147508944499589
230578.9288,-0.53061897259284,1.069615389623882
196299.6935,-0.6978388015798167,-0.8541989939081571
197377.5948,0.6755681091201637,-1.8889493459674447
111897.733,-1.3399715430775752,-2.513938691135984
213676.0506,-1.1103544196299422,-0.25646087972126647
136866.0138,-0.6692939512574997,-0.3822605735337781
94995.80949,-2.496004894933318,-0.4816633661251704
650855.1678,3.232669271718838,0.3364770123877904
132104.0494,-0.4463289533489969,-1.5292136518430333
203731.6781,-1.4849577776251492,-1.5441947056853522
213896.1784,0.8177081470748343,-0.0691574604368245
302138.7007,1.3640144226282929,-0.08374805274964016
245731.7371,-0.9231897280452709,1.5102982848894955
98718.31518,-2.142659970991775,-0.42163160809342887
830152.1566,4.162852670374753,-1.3853372866585847
313484.1485,-1.071853649132959,0.34653417697133887
151913.9993,-0.41463588258578193,-0.07593624283431903
374415.8652,2.3603593003713335,-0.33921291191476227
173059.6361,-1.8205690839900508,0.9613116794924048
345985.2698,0.0792282177395981,0.39594062391834384
191530.8126,-0.11233040363716267,-0.8195184681687335
232593.1716,-1.2535850229252596,0.0324792718193638
134264.7762,-3.3570392162179172,0.7812437686563528
166993.8211,-0.7599349258275077,-1.8520865791358934
411696.635,1.1490918443387215,-0.5636701478145767
129375.8222,-1.1314364471518599,-1.0475741488195232
540260.287,0.14377299742202587,1.685056889459432
348780.2029,2.2608409969499355,-1.2127325717588255
112889.549,-2.8799788754725433,0.9170184773293738
161135.927,-0.5018288536881105,1.347325914855697
255530.6013,-0.35686975954447214,1.6762770143831849
168330.4741,-2.2410454026203253,0.7029502933122084
92601.95258,-2.440762089377559,0.6202032923601982
306219.2514,-1.1457503374510045,0.4402061195579016
540757.4699,2.8333071141899966,2.6457442652139664
182456.2896,-1.2420572888371035,-1.8325974092222663
432123.938,-0.5959184220382965,-0.40679900431693344
99338.70513,-0.956746291408437,-0.6461338007694055
431606.9747,-0.05412002673941789,-0.5218601307605224
163923.6526,-0.843381795639223,0.9272626592577581
112202.2475,-1.1667328820694243,0.2282965480680023
436153.2994,-0.2232262307979679,1.3712999487965876
419292.4776,1.608346332003954,0.7456831290991213
219051.4837,-0.839359764550116,0.529636362399632
229305.9829,-0.5692389905402488,1.095697199205514
242334.6467,1.45678819997135,-0.33516274945119345
271609.5495,0.1567005677564024,-1.2152214281518243
129581.9276,-2.4724137959005232,-1.131546733936909
349805.471,0.7280760575870892,-0.7604079825529798
380264.2489,2.020385727457338,0.3791957692688209
205838.1961,-0.8020224307008179,0.4717965501595624
479551.9932,1.041380346649455,1.568326390707238
152349.6387,-1.916583395381709,-0.7625183474903783
564164.8118,1.820682669277818,3.2561507792845736
239850.3375,1.1421210068170178,-1.6765979167486147
630878.4614,2.330154718083293,2.049155991338344
573083.1594,1.7197672041408307,0.45509499143207305
465801.9712,1.826536415666843,0.4861925064870053
186837.4162,-2.041462929082641,-0.8113681250233266
272173.3089,0.23018071189559994,-0.7587702460873662
99790.47713,-1.2290117022009415,-0.23744096099348794
215596.0861,0.00839437947778326,-1.169932079882582
385144.7233,1.2784586473187969,0.2815338744723846
417432.9492,1.6303670794972813,-0.41583891496954345
235149.0994,-0.7223785153796651,0.022442958865743625
282190.943,0.6204094643907252,-0.41352066531544907
399718.2074,1.6331248885399943,1.154060824152529
352518.6373,-0.4000036111524511,2.6325589029500125
295544.7864,2.5307067100686296,0.39630953741428737
148899.3633,-1.5265092518706689,-0.36278746878752327
728421.5303,3.6711992265932785,-0.9586991056165156
492336.0882,1.1830220483985283,1.2398612918526006
202973.6518,-0.05312261793402197,-0.7781907433994808
300234.4103,2.5613671303251815,0.16835990890014388
529170.2351,1.3463904408793093,0.5273767927032098
395372.1412,0.9093509200739069,-0.7170212191769654
321898.8296,1.3393489573275468,-1.874317924360066
629971.2026,3.724730845869193,1.0422056190638633
248774.6128,-0.40520267892530043,0.5238148812327821
274030.2632,0.028689141151149834,-0.42433206910282273
506924.7007,-0.8292975772471318,1.024794535443226
413163.3197,0.5337619548620769,0.032158491721286625
250365.5653,-2.104130534846234,1.4448172589027395
574797.8715,2.6013858689061427,1.7792299677500427
289207.8725,0.6828304913309305,-0.09242986980196546
443216.9696,2.8267023779319507,-2.1220901329493245
226312.606,-0.31974393159573766,-1.0223321945070758
533541.3888,2.1310662023880917,-1.2827529687972672
412388.0148,-0.32446472403314874,1.112965488682153
132458.2991,-0.9475331360621959,-0.9545297543554567
507058.1517,1.5780276185844841,0.43987917424706025
137475.7105,-2.892827397211087,0.1207880831364707
209231.3155,-1.6444509871797899,0.6967618975526965
531828.5757,1.4491570265746174,-0.7005874137162813
188772.5549,-0.6890434982370365,-0.6389467568760879
144184.616,-0.6516560653254307,-2.053431075042273
570090.1058,2.5716085376477746,1.0084011815770266
263369.584,-0.1642713137281747,-1.535073582900952
155755.9859,-1.6746429475089415,-0.2666592886478478
236381.0551,0.44254943566056004,-1.3856715562935866
234225.3508,0.6936597165592153,-1.132307059861296
190448.0922,-0.8415588124215012,-1.2405299502332394
184652.8351,-1.837180803580085,0.1564345210849229
209841.1212,-1.840843567815481,1.0810333102658969
256654.3421,-0.19339604173744368,0.14366633433325865
346383.1279,0.29044851277115663,-0.7446167171131366
270401.0649,0.014190526548877525,1.3400910448522496
135675.877,-2.0021489800597783,-0.3181531645491075
323789.908,-0.7790511517383422,-0.8625215487800106
173493.5874,-0.2839189253829937,1.6489177420490482
268744.0295,-0.678326110054648,0.49593975343797786
132997.0632,-1.8358280695662417,-0.33699198823443965
251127.5689,-0.19018772770144177,0.6656002041760595
166249.1423,-1.5241387590376025,-0.9647181788202662
288443.5405,-0.32913317034968387,-0.3002807545164587
527678.7966,3.39861870437579,1.1534791061073595
212914.6987,0.252860513371561,-1.2696449437006014
608346.9181,1.652180210922475,0.3446973991826242
113736.8159,-3.4296106775172777,0.8039130181625885
170579.0863,-1.2539751594842905,1.2819713997248017
199494.4664,-2.518728908532691,1.2966125017777301
576752.4502,0.3743984198380434,0.6435200049768345
176184.984,-1.6835132715479812,0.9298835994161302
561136.6102,0.6672625060720092,0.9994460248478945
324219.1165,0.5128702428571453,-0.036586476628337146
239318.3161,0.6188844362290618,1.1399375442019335
329972.2498,0.20568470109529946,1.270899571487749
209251.238,-0.990640700551239,0.12755266687956113
333793.7857,1.385738244748785,-0.4852931133507549
382471.2411,-0.7667874884561965,1.2040911633251012
608409.4563,3.717223206302354,0.10502542281311332
288145.2699,-2.3955457523637578,2.274257519710554
714083.0738,2.2644838011103157,1.3333917780434477
170728.7881,-1.5610149852444744,-1.1053392267534425
97646.83316,-2.117051183753289,-0.49328945791719303
502951.2248,0.8713063539211285,0.14105117075870524
437886.321,0.6239466300332798,0.41804335276752724
106959.66,-1.7660170537755473,-0.6498678645095005
134650.013,-1.3454692416343135,1.2669236591759439
477320.8515,1.4609835286152975,0.24484535293300058
320726.3276,0.7099962106884449,0.4670182162415699
215617.7792,-1.2990822654835181,-0.16986268390823323
256768.3487,0.09999830819629213,1.0616764496523727
597561.8821,1.4262609258604668,1.0149981840750024
363786.1727,1.7544426599294338,0.07558648098672224
256432.41,1.5807080399188222,-1.2218753336946266
287104.5116,0.6964286909028184,-0.7705432737679226
382986.1356,0.24526302294289656,0.469899687382786
609953.1005,3.1341534134261244,-1.3688107767797033
164784.6152,-1.0791012130739162,-1.359712409720951
270220.6987,-0.35438220936624704,1.8376590232771066
116809.1831,-3.4117239634226753,1.751506616338801
691877.0097,4.045845827476675,0.43103569639845163
190679.4116,-0.30313031452640793,-0.006744735888431287
212746.8088,-1.4234913757443053,-0.7083347517842529
219685.3454,-0.6087681524197482,-0.7959043994381529
191094.1163,-1.3690455498229328,-0.803763386707311
244632.8005,-1.785071276323114,0.20399565977146705
576780.8894,1.6230882716194384,-0.2040291946423967
135803.542,-2.2774948146874574,-0.11361481845240859
465446.4607,2.186777240184723,-0.43982946139924667
458499.8035,2.2376855324096314,-0.33976990016946107
339288.0054,-1.276596993440805,1.2457369828378706
120656.4199,-2.4520935919759643,1.1078952530029507
323195.0317,-0.46177103038849227,-1.0235430151955203
546443.9519,1.6522369009652085,0.24828687010173683
562266.5537,3.5097982641035195,-0.4157029440926733
201588.9212,-1.5321004073108317,-0.28177463933234836
283605.4848,-1.300826486041413,-0.16752090097351247
163869.4855,-1.648422043979456,-0.35789239046131965
252574.0625,0.3879075887661104,0.5261562371842462
139508.8518,-1.8047726018083876,0.8467542636692139
467961.8684,2.089929075075529,-0.12742570212620247
386188.4407,0.9733437202912291,-0.03655532201096874
164483.0394,-2.240359196212759,0.061987292556084206
364356.9769,-0.21397526458605326,1.155222812537455
344078.7362,-0.03149554039640678,0.13740386309584382
196032.289,-2.46201847750229,-1.3685959323088692
394713.9116,0.8099007144763345,0.880875005437261
208564.8321,-1.3829087867431034,0.5703287225935773
438846.4077,-0.5112077457512098,2.095611670747261
395909.7504,1.06213393501785,-1.390952949771027
330299.8118,0.11156150530216281,-0.6553484805231631
252942.5077,-0.09469861750876418,-0.19362957068878828
166518.0819,-0.12086475416970945,-1.0238050808642194
364861.8592,0.629495918102757,-1.8132743383752572
398669.8832,2.770435132820997,0.33828270064598587
144240.8553,-2.4404281944884567,0.04346909703818158
327410.5192,0.07267087924353846,1.291030878889529
229456.1673,-1.912410325649511,-2.0531700482627184
181675.5726,-0.830088569979234,-1.2612799735230125
243841.9274,-1.6996621775355332,0.7878091494728606
204468.4431,1.1277920286728138,-1.422668398511676
461615.7067,1.8788585516443486,1.500568653411997
291340.4072,1.0781158774384916,-1.2871858371096847
517884.4598,1.4943159339897576,1.0112646735065018
128107.9482,-2.238630113412304,-1.13221055140616
334203.7175,0.07332658359481967,-1.986144359688178
429059.6586,0.2988954237102963,1.443850898971775
649626.5373,1.8039748448265869,1.419625580099255
268927.7861,1.5944484243319836,-1.5054377306809528
329232.3675,0.812535608580548,-2.168310073292452
298393.5383,1.4754850130969912,-0.7467198807887285
238598.1583,-1.9894194345096687,-0.6041842105688355
174594.5713,-1.251066122604005,-0.7665509738876718
348533.4625,0.6705317516841003,0.9956104718801828
